2019,9,"Sant Andreu",63,"Navas","Portugal",1
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Portugal",3
2019,10,"Sant Martí",65,"el Clot","Portugal",1
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Portugal",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Portugal",1
2019,10,"Sant Martí",68,"el Poblenou","Portugal",2
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Portugal",1
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Portugal",0
2019,10,"Sant Martí",71,"Provençals del Poblenou","Portugal",1
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Portugal",1
2019,10,"Sant Martí",73,"la Verneda i la Pau","Portugal",0
2019,1,"Ciutat Vella",1,"el Raval","Rússia",2
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Rússia",3
2019,1,"Ciutat Vella",3,"la Barceloneta","Rússia",1
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Rússia",1
2019,2,"Eixample",5,"el Fort Pienc","Rússia",2
2019,2,"Eixample",6,"la Sagrada Família","Rússia",2
2019,2,"Eixample",7,"la Dreta de l'Eixample","Rússia",3
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Rússia",2
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Rússia",2
2019,2,"Eixample",10,"Sant Antoni","Rússia",4
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Rússia",1
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Rússia",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Rússia",2
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Rússia",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Rússia",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Rússia",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Rússia",0
2019,3,"Sants-Montjuïc",18,"Sants","Rússia",0
2019,4,"Les Corts",19,"les Corts","Rússia",1
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Rússia",0
2019,4,"Les Corts",21,"Pedralbes","Rússia",2
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Rússia",1
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Rússia",1
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Rússia",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Rússia",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Rússia",1
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Rússia",0
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Rússia",2
2019,6,"Gràcia",29,"el Coll","Rússia",2
2019,6,"Gràcia",30,"la Salut","Rússia",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Rússia",0
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Rússia",0
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Rússia",0
2019,7,"Horta-Guinardó",34,"Can Baró","Rússia",0
2019,7,"Horta-Guinardó",35,"el Guinardó","Rússia",2
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Rússia",0
2019,7,"Horta-Guinardó",37,"el Carmel","Rússia",0
2019,7,"Horta-Guinardó",38,"la Teixonera","Rússia",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Rússia",1
2019,7,"Horta-Guinardó",40,"Montbau","Rússia",0
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Rússia",0
2019,7,"Horta-Guinardó",42,"la Clota","Rússia",0
2019,7,"Horta-Guinardó",43,"Horta","Rússia",1
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Rússia",0
2019,8,"Nou Barris",45,"Porta","Rússia",0
2019,8,"Nou Barris",46,"el Turó de la Peira","Rússia",0
2019,8,"Nou Barris",47,"Can Peguera","Rússia",0
2019,8,"Nou Barris",48,"la Guineueta","Rússia",1
2019,8,"Nou Barris",49,"Canyelles","Rússia",0
2019,8,"Nou Barris",50,"les Roquetes","Rússia",0
2019,8,"Nou Barris",51,"Verdun","Rússia",0
2019,8,"Nou Barris",52,"la Prosperitat","Rússia",3
2019,8,"Nou Barris",53,"la Trinitat Nova","Rússia",1
2019,8,"Nou Barris",54,"Torre Baró","Rússia",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Rússia",1
2019,8,"Nou Barris",56,"Vallbona","Rússia",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Rússia",0
2019,9,"Sant Andreu",58,"Baró de Viver","Rússia",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Rússia",0
2019,9,"Sant Andreu",60,"Sant Andreu","Rússia",2
2019,9,"Sant Andreu",61,"la Sagrera","Rússia",0
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Rússia",0
2019,9,"Sant Andreu",63,"Navas","Rússia",0
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Rússia",0
2019,10,"Sant Martí",65,"el Clot","Rússia",1
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Rússia",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Rússia",1
2019,10,"Sant Martí",68,"el Poblenou","Rússia",4
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Rússia",3
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Rússia",2
2019,10,"Sant Martí",71,"Provençals del Poblenou","Rússia",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Rússia",1
2019,10,"Sant Martí",73,"la Verneda i la Pau","Rússia",0
2019,1,"Ciutat Vella",1,"el Raval","Geòrgia",0
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Geòrgia",4
2019,1,"Ciutat Vella",3,"la Barceloneta","Geòrgia",0
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Geòrgia",2
2019,2,"Eixample",5,"el Fort Pienc","Geòrgia",0
2019,2,"Eixample",6,"la Sagrada Família","Geòrgia",2
2019,2,"Eixample",7,"la Dreta de l'Eixample","Geòrgia",0
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Geòrgia",0
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Geòrgia",0
2019,2,"Eixample",10,"Sant Antoni","Geòrgia",0
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Geòrgia",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Geòrgia",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Geòrgia",1
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Geòrgia",1
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Geòrgia",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Geòrgia",1
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Geòrgia",1
2019,3,"Sants-Montjuïc",18,"Sants","Geòrgia",2
2019,4,"Les Corts",19,"les Corts","Geòrgia",2
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Geòrgia",1
2019,4,"Les Corts",21,"Pedralbes","Geòrgia",0
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Geòrgia",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Geòrgia",0
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Geòrgia",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Geòrgia",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Geòrgia",1
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Geòrgia",1
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Geòrgia",0
2019,6,"Gràcia",29,"el Coll","Geòrgia",1
2019,6,"Gràcia",30,"la Salut","Geòrgia",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Geòrgia",0
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Geòrgia",1
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Geòrgia",2
2019,7,"Horta-Guinardó",34,"Can Baró","Geòrgia",0
2019,7,"Horta-Guinardó",35,"el Guinardó","Geòrgia",1
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Geòrgia",0
2019,7,"Horta-Guinardó",37,"el Carmel","Geòrgia",1
2019,7,"Horta-Guinardó",38,"la Teixonera","Geòrgia",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Geòrgia",0
2019,7,"Horta-Guinardó",40,"Montbau","Geòrgia",0
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Geòrgia",1
2019,7,"Horta-Guinardó",42,"la Clota","Geòrgia",0
2019,7,"Horta-Guinardó",43,"Horta","Geòrgia",1
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Geòrgia",1
2019,8,"Nou Barris",45,"Porta","Geòrgia",2
2019,8,"Nou Barris",46,"el Turó de la Peira","Geòrgia",1
2019,8,"Nou Barris",47,"Can Peguera","Geòrgia",0
2019,8,"Nou Barris",48,"la Guineueta","Geòrgia",2
2019,8,"Nou Barris",49,"Canyelles","Geòrgia",0
2019,8,"Nou Barris",50,"les Roquetes","Geòrgia",0
2019,8,"Nou Barris",51,"Verdun","Geòrgia",3
2019,8,"Nou Barris",52,"la Prosperitat","Geòrgia",1
2019,8,"Nou Barris",53,"la Trinitat Nova","Geòrgia",1
2019,8,"Nou Barris",54,"Torre Baró","Geòrgia",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Geòrgia",0
2019,8,"Nou Barris",56,"Vallbona","Geòrgia",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Geòrgia",0
2019,9,"Sant Andreu",58,"Baró de Viver","Geòrgia",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Geòrgia",2
2019,9,"Sant Andreu",60,"Sant Andreu","Geòrgia",1
2019,9,"Sant Andreu",61,"la Sagrera","Geòrgia",1
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Geòrgia",3
2019,9,"Sant Andreu",63,"Navas","Geòrgia",4
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Geòrgia",1
2019,10,"Sant Martí",65,"el Clot","Geòrgia",2
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Geòrgia",2
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Geòrgia",0
2019,10,"Sant Martí",68,"el Poblenou","Geòrgia",1
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Geòrgia",0
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Geòrgia",1
2019,10,"Sant Martí",71,"Provençals del Poblenou","Geòrgia",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Geòrgia",0
2019,10,"Sant Martí",73,"la Verneda i la Pau","Geòrgia",1
2019,1,"Ciutat Vella",1,"el Raval","Equador",4
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Equador",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Equador",0
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Equador",0
2019,2,"Eixample",5,"el Fort Pienc","Equador",2
2019,2,"Eixample",6,"la Sagrada Família","Equador",1
2019,2,"Eixample",7,"la Dreta de l'Eixample","Equador",1
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Equador",0
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Equador",2
2019,2,"Eixample",10,"Sant Antoni","Equador",4
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Equador",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Equador",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Equador",3
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Equador",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Equador",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Equador",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Equador",0
2019,3,"Sants-Montjuïc",18,"Sants","Equador",2
2019,4,"Les Corts",19,"les Corts","Equador",0
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Equador",2
2019,4,"Les Corts",21,"Pedralbes","Equador",0
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Equador",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Equador",0
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Equador",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Equador",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Equador",0
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Equador",0
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Equador",0
2019,6,"Gràcia",29,"el Coll","Equador",0
2019,6,"Gràcia",30,"la Salut","Equador",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Equador",1
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Equador",0
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Equador",0
2019,7,"Horta-Guinardó",34,"Can Baró","Equador",1
2019,7,"Horta-Guinardó",35,"el Guinardó","Equador",1
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Equador",0
2019,7,"Horta-Guinardó",37,"el Carmel","Equador",10
2019,7,"Horta-Guinardó",38,"la Teixonera","Equador",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Equador",0
2019,7,"Horta-Guinardó",40,"Montbau","Equador",0
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Equador",0
2019,7,"Horta-Guinardó",42,"la Clota","Equador",0
2019,7,"Horta-Guinardó",43,"Horta","Equador",3
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Equador",2
2019,8,"Nou Barris",45,"Porta","Equador",3
2019,8,"Nou Barris",46,"el Turó de la Peira","Equador",0
2019,8,"Nou Barris",47,"Can Peguera","Equador",1
2019,8,"Nou Barris",48,"la Guineueta","Equador",0
2019,8,"Nou Barris",49,"Canyelles","Equador",0
2019,8,"Nou Barris",50,"les Roquetes","Equador",2
2019,8,"Nou Barris",51,"Verdun","Equador",0
2019,8,"Nou Barris",52,"la Prosperitat","Equador",0
2019,8,"Nou Barris",53,"la Trinitat Nova","Equador",0
2019,8,"Nou Barris",54,"Torre Baró","Equador",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Equador",2
2019,8,"Nou Barris",56,"Vallbona","Equador",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Equador",0
2019,9,"Sant Andreu",58,"Baró de Viver","Equador",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Equador",0
2019,9,"Sant Andreu",60,"Sant Andreu","Equador",3
2019,9,"Sant Andreu",61,"la Sagrera","Equador",1
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Equador",0
2019,9,"Sant Andreu",63,"Navas","Equador",0
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Equador",0
2019,10,"Sant Martí",65,"el Clot","Equador",0
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Equador",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Equador",0
2019,10,"Sant Martí",68,"el Poblenou","Equador",0
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Equador",0
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Equador",2
2019,10,"Sant Martí",71,"Provençals del Poblenou","Equador",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Equador",0
2019,10,"Sant Martí",73,"la Verneda i la Pau","Equador",3
2019,1,"Ciutat Vella",1,"el Raval","Paraguai",3
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Paraguai",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Paraguai",1
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Paraguai",1
2019,2,"Eixample",5,"el Fort Pienc","Paraguai",1
2019,2,"Eixample",6,"la Sagrada Família","Paraguai",2
2019,2,"Eixample",7,"la Dreta de l'Eixample","Paraguai",0
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Paraguai",1
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Paraguai",1
2019,2,"Eixample",10,"Sant Antoni","Paraguai",2
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Paraguai",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Paraguai",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Paraguai",0
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Paraguai",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Paraguai",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Paraguai",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Paraguai",3
2019,3,"Sants-Montjuïc",18,"Sants","Paraguai",3
2019,4,"Les Corts",19,"les Corts","Paraguai",1
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Paraguai",1
2019,4,"Les Corts",21,"Pedralbes","Paraguai",1
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Paraguai",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Paraguai",0
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Paraguai",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Paraguai",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Paraguai",0
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Paraguai",2
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Paraguai",0
2019,6,"Gràcia",29,"el Coll","Paraguai",1
2019,6,"Gràcia",30,"la Salut","Paraguai",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Paraguai",1
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Paraguai",0
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Paraguai",2
2019,7,"Horta-Guinardó",34,"Can Baró","Paraguai",0
2019,7,"Horta-Guinardó",35,"el Guinardó","Paraguai",1
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Paraguai",0
2019,7,"Horta-Guinardó",37,"el Carmel","Paraguai",1
2019,7,"Horta-Guinardó",38,"la Teixonera","Paraguai",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Paraguai",0
2019,7,"Horta-Guinardó",40,"Montbau","Paraguai",1
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Paraguai",0
2019,7,"Horta-Guinardó",42,"la Clota","Paraguai",0
2019,7,"Horta-Guinardó",43,"Horta","Paraguai",2
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Paraguai",1
2019,8,"Nou Barris",45,"Porta","Paraguai",2
2019,8,"Nou Barris",46,"el Turó de la Peira","Paraguai",3
2019,8,"Nou Barris",47,"Can Peguera","Paraguai",0
2019,8,"Nou Barris",48,"la Guineueta","Paraguai",1
2019,8,"Nou Barris",49,"Canyelles","Paraguai",0
2019,8,"Nou Barris",50,"les Roquetes","Paraguai",0
2019,8,"Nou Barris",51,"Verdun","Paraguai",1
2019,8,"Nou Barris",52,"la Prosperitat","Paraguai",0
2019,8,"Nou Barris",53,"la Trinitat Nova","Paraguai",1
2019,8,"Nou Barris",54,"Torre Baró","Paraguai",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Paraguai",1
2019,8,"Nou Barris",56,"Vallbona","Paraguai",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Paraguai",2
2019,9,"Sant Andreu",58,"Baró de Viver","Paraguai",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Paraguai",0
2019,9,"Sant Andreu",60,"Sant Andreu","Paraguai",0
2019,9,"Sant Andreu",61,"la Sagrera","Paraguai",2
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Paraguai",2
2019,9,"Sant Andreu",63,"Navas","Paraguai",3
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Paraguai",0
2019,10,"Sant Martí",65,"el Clot","Paraguai",3
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Paraguai",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Paraguai",0
2019,10,"Sant Martí",68,"el Poblenou","Paraguai",0
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Paraguai",0
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Paraguai",0
2019,10,"Sant Martí",71,"Provençals del Poblenou","Paraguai",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Paraguai",1
2019,10,"Sant Martí",73,"la Verneda i la Pau","Paraguai",0
2019,1,"Ciutat Vella",1,"el Raval","Ucraïna",1
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Ucraïna",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Ucraïna",0
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Ucraïna",0
2019,2,"Eixample",5,"el Fort Pienc","Ucraïna",1
2019,2,"Eixample",6,"la Sagrada Família","Ucraïna",0
2019,2,"Eixample",7,"la Dreta de l'Eixample","Ucraïna",1
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Ucraïna",0
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Ucraïna",0
2019,2,"Eixample",10,"Sant Antoni","Ucraïna",0
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Ucraïna",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Ucraïna",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Ucraïna",1
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Ucraïna",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Ucraïna",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Ucraïna",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Ucraïna",0
2019,3,"Sants-Montjuïc",18,"Sants","Ucraïna",0
2019,4,"Les Corts",19,"les Corts","Ucraïna",0
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Ucraïna",1
2019,4,"Les Corts",21,"Pedralbes","Ucraïna",0
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Ucraïna",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Ucraïna",2
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Ucraïna",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Ucraïna",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Ucraïna",1
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Ucraïna",0
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Ucraïna",0
2019,6,"Gràcia",29,"el Coll","Ucraïna",0
2019,6,"Gràcia",30,"la Salut","Ucraïna",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Ucraïna",1
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Ucraïna",1
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Ucraïna",2
2019,7,"Horta-Guinardó",34,"Can Baró","Ucraïna",2
2019,7,"Horta-Guinardó",35,"el Guinardó","Ucraïna",2
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Ucraïna",0
2019,7,"Horta-Guinardó",37,"el Carmel","Ucraïna",3
2019,7,"Horta-Guinardó",38,"la Teixonera","Ucraïna",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Ucraïna",0
2019,7,"Horta-Guinardó",40,"Montbau","Ucraïna",0
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Ucraïna",0
2019,7,"Horta-Guinardó",42,"la Clota","Ucraïna",0
2019,7,"Horta-Guinardó",43,"Horta","Ucraïna",1
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Ucraïna",0
2019,8,"Nou Barris",45,"Porta","Ucraïna",2
2019,8,"Nou Barris",46,"el Turó de la Peira","Ucraïna",1
2019,8,"Nou Barris",47,"Can Peguera","Ucraïna",0
2019,8,"Nou Barris",48,"la Guineueta","Ucraïna",2
2019,8,"Nou Barris",49,"Canyelles","Ucraïna",0
2019,8,"Nou Barris",50,"les Roquetes","Ucraïna",1
2019,8,"Nou Barris",51,"Verdun","Ucraïna",0
2019,8,"Nou Barris",52,"la Prosperitat","Ucraïna",0
2019,8,"Nou Barris",53,"la Trinitat Nova","Ucraïna",1
2019,8,"Nou Barris",54,"Torre Baró","Ucraïna",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Ucraïna",3
2019,8,"Nou Barris",56,"Vallbona","Ucraïna",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Ucraïna",3
2019,9,"Sant Andreu",58,"Baró de Viver","Ucraïna",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Ucraïna",1
2019,9,"Sant Andreu",60,"Sant Andreu","Ucraïna",0
2019,9,"Sant Andreu",61,"la Sagrera","Ucraïna",0
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Ucraïna",1
2019,9,"Sant Andreu",63,"Navas","Ucraïna",0
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Ucraïna",0
2019,10,"Sant Martí",65,"el Clot","Ucraïna",0
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Ucraïna",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Ucraïna",0
2019,10,"Sant Martí",68,"el Poblenou","Ucraïna",0
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Ucraïna",1
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Ucraïna",9
2019,10,"Sant Martí",71,"Provençals del Poblenou","Ucraïna",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Ucraïna",1
2019,10,"Sant Martí",73,"la Verneda i la Pau","Ucraïna",3
2019,1,"Ciutat Vella",1,"el Raval","Països Baixos",2
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Països Baixos",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Països Baixos",0
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Països Baixos",1
2019,2,"Eixample",5,"el Fort Pienc","Països Baixos",2
2019,2,"Eixample",6,"la Sagrada Família","Països Baixos",4
2019,2,"Eixample",7,"la Dreta de l'Eixample","Països Baixos",3
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Països Baixos",0
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Països Baixos",3
2019,2,"Eixample",10,"Sant Antoni","Països Baixos",1
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Països Baixos",2
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Països Baixos",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Països Baixos",0
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Països Baixos",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Països Baixos",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Països Baixos",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Països Baixos",0
2019,3,"Sants-Montjuïc",18,"Sants","Països Baixos",0
2019,4,"Les Corts",19,"les Corts","Països Baixos",0
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Països Baixos",0
2019,4,"Les Corts",21,"Pedralbes","Països Baixos",0
